Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.netflix.genie.server.services.impl.jpa.TestClusterConfigServiceJPAImpl,testAddConfigsToClusterNoCluster,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/e5e46305b71e9f747f33ef0f5db0ef99d29e7fa9', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,5.0,6.0,4.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestClusterConfigServiceJPAImpl.java: [Extract Class(78), Extract Variable(60), Move Method(60), Add Method Annotation(54), Inline Variable(30), Change Variable Type(16), Rename Variable(14), Move Attribute(14), Remove Class Annotation(3), Remove Attribute Annotation(3), Rename Method(2), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.TestExecutionServiceJPAImpl,testSubmitJobThatExists,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/7f020b82bc872f92a5b3396cc9ea7995dbc01a9c', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,5.0,5.0,7.0,4.0,8.0,2.0,1.0,1.0,5,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestExecutionServiceJPAImpl.java: [Extract Class(11), Extract Variable(5), Move Attribute(4), Remove Class Annotation(3), Remove Attribute Annotation(3), Add Method Annotation(3), Move Method(3), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,removeConfigForCommand,463 -> 710,31c70b27467d891d41164b494935cadbc04039bc -> 57bba05f314866e4597ebbffc1f9e9325c276dbf,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf']",0,0,0,78,3.0,3.0,15.0,12.0,5.0,4.0,4.0,3.0,12,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.server.services.impl.jpa.TestApplicationConfigServiceJPAImpl,testUpdateJarsForApplicationNoApp,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/cd7b6b2542538886845c453d76a7fc60a4cb8ab1', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestApplicationConfigServiceJPAImpl.java: [Extract Class(76), Extract Variable(75), Add Method Annotation(66), Move Method(61), Inline Variable(15), Move Attribute(13), Remove Class Annotation(3), Remove Attribute Annotation(3), Change Attribute Type(2)]"
com.netflix.genie.client.sample.ClusterServiceSampleClient,createSampleCluster,267 -> 270,a6166227247ee2cf9e26213bacf3e64046df19c3 -> f729d219dbcae16616c483b33e2514267946727a,"['https://github.com/Netflix/genie/commit/dbfa9a386196ec90a0b32dd68577bb1fcb66ee3d', 'https://github.com/Netflix/genie/commit/a6166227247ee2cf9e26213bacf3e64046df19c3', 'https://github.com/Netflix/genie/commit/f729d219dbcae16616c483b33e2514267946727a']",0,0,0,36,3.0,3.0,25.0,20.0,13.0,8.0,4.0,4.0,14,"genie-client/src/main/java/com/netflix/genie/client/sample/ClusterServiceSampleClient.java: [Extract Method(39), Add Variable Modifier(12), Replace Variable With Attribute(8), Inline Variable(7), Extract Variable(5), Add Parameter Modifier(4), Rename Variable(4)]"
com.netflix.genie.web.tasks.job.JobCompletionService,cleanupProcesses,1822 -> 1880,a5dbfb11091ca8b0ad0a3e475f8e82fbfe210dc9 -> b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5,"['https://github.com/Netflix/genie/commit/0bde97736e47ff54dc22b621ff60ddfc78a446f8', 'https://github.com/Netflix/genie/commit/e1205f5900864a7964c824cf951e04d63fd96fce', 'https://github.com/Netflix/genie/commit/a5dbfb11091ca8b0ad0a3e475f8e82fbfe210dc9', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5', 'https://github.com/Netflix/genie/commit/750835bdfcd69e0ff9dcced75471e0146c3d5a95', 'https://github.com/Netflix/genie/commit/92eefd7d2b707d54e0777fc032e1c2a4eb3d15b9', 'https://github.com/Netflix/genie/commit/3f0f0f56e4da803467912a4d8cfdb7d4f69cc3a3', 'https://github.com/Netflix/genie/commit/a26e67e177737370c4672cfda7e6b5073fbda494']",0,0,0,177,5.0,3.0,27.0,27.0,12.0,13.0,5.0,5.0,10,"genie-web/src/main/java/com/netflix/genie/web/tasks/job/JobCompletionService.java: [Extract Method(54), Merge Attribute(7), Inline Variable(5), Remove Parameter(3), Rename Attribute(2)]"
com.netflix.genie.web.jpa.services.JpaApplicationServiceImpl,updateTagsForApplication,2011 -> 2012,903869e8d23532615cb24cbe3cbaa390dfb3b111 -> 626d338fd01234f7bf6ca8981089976e2576b38b,"['https://github.com/Netflix/genie/commit/750835bdfcd69e0ff9dcced75471e0146c3d5a95', 'https://github.com/Netflix/genie/commit/903869e8d23532615cb24cbe3cbaa390dfb3b111', 'https://github.com/Netflix/genie/commit/626d338fd01234f7bf6ca8981089976e2576b38b']",0,0,0,49,6.0,5.0,5.0,3.0,3.0,3.0,1.0,1.0,6,"genie-web/src/main/java/com/netflix/genie/web/jpa/services/JpaApplicationServiceImpl.java: [Extract Method(54), Change Parameter Type(12), Rename Parameter(12), Inline Variable(5), Rename Variable(4), Change Variable Type(4)] genie-web/src/test/java/com/netflix/genie/web/jpa/services/JpaApplicationServiceImplIntegrationTests.java: [Change Variable Type(12), Rename Method(2)] genie-web/src/test/java/com/netflix/genie/web/jpa/services/JpaApplicationServiceImplUnitTests.java: [Change Variable Type(4), Rename Variable(4)]"
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,deleteAllCommands,290 -> 311,b8bb92a63047f0e25a71260427f74a938def9172 -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,46,6.0,3.0,20.0,9.0,11.0,5.0,3.0,2.0,11,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,getApplicationsForCommand,290 -> 311,b8bb92a63047f0e25a71260427f74a938def9172 -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c']",0,0,0,46,5.0,4.0,18.0,12.0,5.0,3.0,3.0,3.0,5,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.web.tasks.job.JobCompletionService,processJobDir,1901 -> 2293,750835bdfcd69e0ff9dcced75471e0146c3d5a95 -> a944314bd63ab5cd33a9776a39fbb893cfbb1678,"['https://github.com/Netflix/genie/commit/0bde97736e47ff54dc22b621ff60ddfc78a446f8', 'https://github.com/Netflix/genie/commit/e1205f5900864a7964c824cf951e04d63fd96fce', 'https://github.com/Netflix/genie/commit/e701ef6200688722414e552f9ac15ab6836722b2', 'https://github.com/Netflix/genie/commit/1ba46428372caaf77d296f2e9e47d1c864d92385', 'https://github.com/Netflix/genie/commit/cdba9eb312ddfb2230b9abfcd10cff8c15fe9ac2', 'https://github.com/Netflix/genie/commit/a5dbfb11091ca8b0ad0a3e475f8e82fbfe210dc9', 'https://github.com/Netflix/genie/commit/6a8a1cc2c4338eaeaa06e567e6d526393d869d12', 'https://github.com/Netflix/genie/commit/250f06a347ffa19476f94a95511f9d944ca95f4e', 'https://github.com/Netflix/genie/commit/d32e31d4364323cec70e8e5a2d61294b188903f9', 'https://github.com/Netflix/genie/commit/4b63db94365fec196fb30bf2057d44768a034755', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5', 'https://github.com/Netflix/genie/commit/750835bdfcd69e0ff9dcced75471e0146c3d5a95', 'https://github.com/Netflix/genie/commit/a944314bd63ab5cd33a9776a39fbb893cfbb1678', 'https://github.com/Netflix/genie/commit/a26e67e177737370c4672cfda7e6b5073fbda494']",0,0,0,11,6.0,4.0,60.0,26.0,21.0,15.0,13.0,8.0,17,"genie-web/src/main/java/com/netflix/genie/web/tasks/job/JobCompletionService.java: [Extract Method(28), Parameterize Variable(4)]"
com.netflix.genie.core.jobs.workflow.impl.GenieBaseTask,createEntityInstanceDirectory,1008 -> 1039,898ad99fc2072a5cf98638d6448174a42c14b92f -> 8a284db252acda144fa32a3631b8247917238f90,"['https://github.com/Netflix/genie/commit/898ad99fc2072a5cf98638d6448174a42c14b92f', 'https://github.com/Netflix/genie/commit/8a284db252acda144fa32a3631b8247917238f90', 'https://github.com/Netflix/genie/commit/ff8b453b4782240286c13fde87dada75e291dd4d', 'https://github.com/Netflix/genie/commit/9d6218999c61180d527fb6cda279c0a6455c982a']",0,0,0,12,4.0,4.0,17.0,16.0,1.0,1.0,4.0,4.0,1,"genie-core/src/main/java/com/netflix/genie/core/jobs/workflow/impl/GenieBaseTask.java: [Change Parameter Type(8), Rename Parameter(8), Extract Class(8), Move Method(6), Add Method Modifier(6), Rename Attribute(4), Change Method Access Modifier(1)]"
com.netflix.genie.web.tasks.leader.DatabaseCleanupTask,deleteJobs,1920 -> 1931,48b20005501581b06e097806962e06e22407f66b -> d7aff1f556ebee48f9d84ea3bbbfac214ef33541,"['https://github.com/Netflix/genie/commit/48b20005501581b06e097806962e06e22407f66b', 'https://github.com/Netflix/genie/commit/d7aff1f556ebee48f9d84ea3bbbfac214ef33541', 'https://github.com/Netflix/genie/commit/6eb2dbf170e6c74e7aaab5da970c9891077ee86d', 'https://github.com/Netflix/genie/commit/20a957dde9c9207cd859970054999569f0a33353', 'https://github.com/Netflix/genie/commit/1b4086048d381cd112fdf16be290bfee62d1a30a', 'https://github.com/Netflix/genie/commit/5fea909008524874c11bee4d0349d92c397e6913']",0,0,0,1,2.0,2.0,17.0,16.0,8.0,7.0,3.0,3.0,8,"genie-web/src/main/java/com/netflix/genie/web/tasks/leader/DatabaseCleanupTask.java: [Extract Method(31), Add Parameter(9), Add Variable Modifier(4)]"
com.netflix.genie.web.tasks.job.JobCompletionHandler,JobCompletionHandler,1539 -> 1555,221850419a175cbc5101eb58dc156aa07fb7133e -> 342ee60904a76beb47225a37770f4a0478556af2,"['https://github.com/Netflix/genie/commit/79a5523dc7e1728057fca29b9aab7b141683668e', 'https://github.com/Netflix/genie/commit/4ae32d260e7b580fc9908ff0a4f9983e1dd181b5', 'https://github.com/Netflix/genie/commit/e07ca4874936e71c5c10f97b0acc6fc1b53bf4b9', 'https://github.com/Netflix/genie/commit/e167505b90e23894a29f7162b5d6a37a3976d6f1', 'https://github.com/Netflix/genie/commit/dd5df4efb52b07dde9cb23b6a058e85c8f611c2d', 'https://github.com/Netflix/genie/commit/eabdae44c5498a9984e9dd9674b689a71eb03de9', 'https://github.com/Netflix/genie/commit/b8129fd37234ee976287fdf390d9063d5fce4918', 'https://github.com/Netflix/genie/commit/8c54d61ab92b21f3838c451bf4bd1307f113ba5d', 'https://github.com/Netflix/genie/commit/4014f7c6ae4b7a062a2158b01ee1d3bf95f89349', 'https://github.com/Netflix/genie/commit/407433172cdca7c0f734e83acc99c1beffda1eea', 'https://github.com/Netflix/genie/commit/c6ab1bd9eb35fa65897259756df93c8ac8fbb358', 'https://github.com/Netflix/genie/commit/db42b399587ec6dd53511e8602fcd7481111a434', 'https://github.com/Netflix/genie/commit/221850419a175cbc5101eb58dc156aa07fb7133e', 'https://github.com/Netflix/genie/commit/342ee60904a76beb47225a37770f4a0478556af2', 'https://github.com/Netflix/genie/commit/0424424107e93c57cf17a7c6c713b92f5e1d69c2', 'https://github.com/Netflix/genie/commit/5dc76c8d89bcd9c64f38c85c6be35a8820a33d69']",0,0,0,1,11.0,11.0,27.0,25.0,5.0,4.0,2.0,2.0,4,"genie-web/src/main/java/com/netflix/genie/web/tasks/job/JobCompletionHandler.java: [Extract Method(52), Add Variable Modifier(20), Change Method Access Modifier(6), Extract Variable(5), Change Variable Type(4), Rename Variable(4), Localize Parameter(4), Add Parameter(3), Remove Thrown Exception Type(3)]"
com.netflix.genie.core.jpa.services.JpaJobSearchServiceImplUnitTests,cantGetJobIfDoesNotExist,1084 -> 1657,8bd80d0365e6a897fd6a3d9d83915fd2f8979316 -> 3b9e8b23fd2af50fec7147e5a4df7ecf495fc83b,"['https://github.com/Netflix/genie/commit/749bb5385601f00001dca3a6b068aa2ee8fd8493', 'https://github.com/Netflix/genie/commit/8bd80d0365e6a897fd6a3d9d83915fd2f8979316', 'https://github.com/Netflix/genie/commit/3b9e8b23fd2af50fec7147e5a4df7ecf495fc83b', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5']",0,0,0,9,3.0,2.0,5.0,5.0,6.0,6.0,1.0,1.0,7,"genie-core/src/test/java/com/netflix/genie/core/jpa/services/JpaJobSearchServiceImplUnitTests.java: [Rename Variable(2), Move Method(2), Change Variable Type(2), Move And Rename Method(1)]"
com.netflix.genie.server.services.impl.jpa.TestCommandConfigServiceJPAImpl,testCreateCommandAlreadyExists,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/92351c2d4823ffb8515140e4bfbc5d44ea053005', 'https://github.com/Netflix/genie/commit/7f020b82bc872f92a5b3396cc9ea7995dbc01a9c', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,5.0,5.0,6.0,5.0,5.0,2.0,1.0,1.0,2,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestCommandConfigServiceJPAImpl.java: [Extract Class(75), Extract Variable(65), Move Method(50), Add Method Annotation(48), Inline Variable(20), Move Attribute(19), Change Variable Type(18), Rename Variable(16), Rename Method(10), Modify Method Annotation(8), Move And Rename Method(7), Remove Class Annotation(3), Remove Attribute Annotation(3), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.ApplicationConfigServiceJPAImpl,removeApplicationConfig,288 -> 311,f80d164f68fd1d6f7747617442f8c5e32d8a5f38 -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/f80d164f68fd1d6f7747617442f8c5e32d8a5f38', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd']",0,0,0,46,5.0,2.0,27.0,15.0,12.0,5.0,5.0,4.0,12,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/ApplicationConfigServiceJPAImpl.java: [Extract Method(55), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.core.jobs.workflow.impl.InitialSetupTask,executeTask,999 -> 1001,9c0e9bc23852567657f7d83928545c5af780e7d7 -> 749bb5385601f00001dca3a6b068aa2ee8fd8493,"['https://github.com/Netflix/genie/commit/8db2e73390b4284d1be3b0596af4739ee92e7190', 'https://github.com/Netflix/genie/commit/9c0e9bc23852567657f7d83928545c5af780e7d7', 'https://github.com/Netflix/genie/commit/749bb5385601f00001dca3a6b068aa2ee8fd8493', 'https://github.com/Netflix/genie/commit/2538082bb5abed27844dcb9488affdfcae4c8a13', 'https://github.com/Netflix/genie/commit/96597524e89b6741fcca80e8db317b338d401b1c', 'https://github.com/Netflix/genie/commit/932b7064a31954f218b4b6c0481b0be4487a86d2', 'https://github.com/Netflix/genie/commit/91a546d1665ff78031fddfdd3730d4f3eb062f75', 'https://github.com/Netflix/genie/commit/bacf3b6d55ac172bbe16e9488c84d7ae8d3779ae', 'https://github.com/Netflix/genie/commit/d53c6af7f04c0117da1abc6729d497a0a257989f', 'https://github.com/Netflix/genie/commit/3e6003fff610628f0a6564f60da617382393c29b', 'https://github.com/Netflix/genie/commit/bebc5838eca664499c5f8d6deb0f87f18d7bbb81', 'https://github.com/Netflix/genie/commit/ce79cbfc115b40baff4eccce990d72040b61af7e', 'https://github.com/Netflix/genie/commit/3850113c26513fac2d0970fb8e25924a7db648ff', 'https://github.com/Netflix/genie/commit/cb7b0934bf03e12172e70c12d3d26cb5a0b4da8c', 'https://github.com/Netflix/genie/commit/ef130cc66c10cb66cab5f6d50629c149a0624a6e', 'https://github.com/Netflix/genie/commit/d85a0f1f943d7293626b7d727453c980755dd5f6', 'https://github.com/Netflix/genie/commit/e07ca4874936e71c5c10f97b0acc6fc1b53bf4b9', 'https://github.com/Netflix/genie/commit/264e00d8c22cd7419bc766684926068fb818e12d', 'https://github.com/Netflix/genie/commit/fd09cbe51382c494ddf7d06c3ec0370b92c43b70', 'https://github.com/Netflix/genie/commit/11a26e14f8fb5afbfc0dd5d885052f5b342ad4bb', 'https://github.com/Netflix/genie/commit/f0268de42581cd8bbc5c9c9596fd77617bd3074c', 'https://github.com/Netflix/genie/commit/342ee60904a76beb47225a37770f4a0478556af2', 'https://github.com/Netflix/genie/commit/0424424107e93c57cf17a7c6c713b92f5e1d69c2', 'https://github.com/Netflix/genie/commit/76e548bba74a87cfb98e970d40ace72e208d2b0a', 'https://github.com/Netflix/genie/commit/5dc76c8d89bcd9c64f38c85c6be35a8820a33d69', 'https://github.com/Netflix/genie/commit/3467f1488d0e67ef5de51dcd9de6e54026a8291d', 'https://github.com/Netflix/genie/commit/a5dbfb11091ca8b0ad0a3e475f8e82fbfe210dc9', 'https://github.com/Netflix/genie/commit/f98a0b0a2549530cc83314c68df04b989229d200', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5']",0,0,0,12,4.0,2.0,20.0,16.0,7.0,7.0,2.0,1.0,7,"genie-core/src/main/java/com/netflix/genie/core/jobs/workflow/impl/InitialSetupTask.java: [Extract Class(8), Move Attribute(6), Change Attribute Access Modifier(6)]"
